date,open,high,low,close,volume,symbol,metric
2025-05-01,0.20660672,0.20660672,0.20660672,0.20660672,1,TLT,HISTORICAL_VOLATILITY
2025-05-02,0.20640035,0.20640035,0.20640035,0.20640035,1,TLT,HISTORICAL_VOLATILITY
2025-05-05,0.20676546,0.20676546,0.20676546,0.20676546,1,TLT,HISTORICAL_VOLATILITY
2025-05-06,0.20695596,0.20695596,0.20695596,0.20695596,1,TLT,HISTORICAL_VOLATILITY
2025-05-07,0.20708296,0.20708296,0.20708296,0.20708296,1,TLT,HISTORICAL_VOLATILITY
2025-05-08,0.20708296,0.20708296,0.20708296,0.20708296,1,TLT,HISTORICAL_VOLATILITY
2025-05-09,0.20682896,0.20682896,0.20682896,0.20682896,1,TLT,HISTORICAL_VOLATILITY
2025-05-12,0.20581299,0.20581299,0.20581299,0.20581299,1,TLT,HISTORICAL_VOLATILITY
2025-05-13,0.20252697,0.20252697,0.20252697,0.20252697,1,TLT,HISTORICAL_VOLATILITY
2025-05-14,0.20173325,0.20173325,0.20173325,0.20173325,1,TLT,HISTORICAL_VOLATILITY
2025-05-15,0.19806623,0.19806623,0.19806623,0.19806623,1,TLT,HISTORICAL_VOLATILITY
2025-05-16,0.19666928,0.19666928,0.19666928,0.19666928,1,TLT,HISTORICAL_VOLATILITY
2025-05-19,0.19381187,0.19381187,0.19381187,0.19381187,1,TLT,HISTORICAL_VOLATILITY
2025-05-20,0.18882727,0.18882727,0.18882727,0.18882727,1,TLT,HISTORICAL_VOLATILITY
2025-05-21,0.1863826,0.1863826,0.1863826,0.1863826,1,TLT,HISTORICAL_VOLATILITY
2025-05-22,0.17368299,0.17368299,0.17368299,0.17368299,1,TLT,HISTORICAL_VOLATILITY
2025-05-23,0.16728556,0.16728556,0.16728556,0.16728556,1,TLT,HISTORICAL_VOLATILITY
2025-05-27,0.16193585,0.16193585,0.16193585,0.16193585,1,TLT,HISTORICAL_VOLATILITY
2025-05-28,0.16063415,0.16063415,0.16063415,0.16063415,1,TLT,HISTORICAL_VOLATILITY
2025-05-29,0.1596023,0.1596023,0.1596023,0.1596023,1,TLT,HISTORICAL_VOLATILITY
2025-05-30,0.15874508,0.15874508,0.15874508,0.15874508,1,TLT,HISTORICAL_VOLATILITY
2025-06-02,0.16153899,0.16153899,0.16153899,0.16153899,1,TLT,HISTORICAL_VOLATILITY
2025-06-03,0.15828472,0.15828472,0.15828472,0.15828472,1,TLT,HISTORICAL_VOLATILITY
2025-06-04,0.15887207,0.15887207,0.15887207,0.15887207,1,TLT,HISTORICAL_VOLATILITY
2025-06-05,0.13553655,0.13553655,0.13553655,0.13553655,1,TLT,HISTORICAL_VOLATILITY
2025-06-06,0.13525081,0.13525081,0.13525081,0.13525081,1,TLT,HISTORICAL_VOLATILITY
2025-06-09,0.13391735,0.13391735,0.13391735,0.13391735,1,TLT,HISTORICAL_VOLATILITY
2025-06-10,0.13566354,0.13566354,0.13566354,0.13566354,1,TLT,HISTORICAL_VOLATILITY
2025-06-11,0.13596516,0.13596516,0.13596516,0.13596516,1,TLT,HISTORICAL_VOLATILITY
2025-06-12,0.13736212,0.13736212,0.13736212,0.13736212,1,TLT,HISTORICAL_VOLATILITY
2025-06-13,0.13893369,0.13893369,0.13893369,0.13893369,1,TLT,HISTORICAL_VOLATILITY
2025-06-16,0.13620328,0.13620328,0.13620328,0.13620328,1,TLT,HISTORICAL_VOLATILITY
2025-06-17,0.13747324,0.13747324,0.13747324,0.13747324,1,TLT,HISTORICAL_VOLATILITY
2025-06-18,0.13755261,0.13755261,0.13755261,0.13755261,1,TLT,HISTORICAL_VOLATILITY
2025-06-20,0.13894957,0.13894957,0.13894957,0.13894957,1,TLT,HISTORICAL_VOLATILITY
2025-06-23,0.13966392,0.13966392,0.13966392,0.13966392,1,TLT,HISTORICAL_VOLATILITY
2025-06-24,0.14106088,0.14106088,0.14106088,0.14106088,1,TLT,HISTORICAL_VOLATILITY
2025-06-25,0.13967979,0.13967979,0.13967979,0.13967979,1,TLT,HISTORICAL_VOLATILITY
2025-06-26,0.13940993,0.13940993,0.13940993,0.13940993,1,TLT,HISTORICAL_VOLATILITY
2025-06-27,0.14087038,0.14087038,0.14087038,0.14087038,1,TLT,HISTORICAL_VOLATILITY
2025-06-30,0.13921943,0.13921943,0.13921943,0.13921943,1,TLT,HISTORICAL_VOLATILITY
2025-07-01,0.13701288,0.13701288,0.13701288,0.13701288,1,TLT,HISTORICAL_VOLATILITY
2025-07-02,0.13128218,0.13128218,0.13128218,0.13128218,1,TLT,HISTORICAL_VOLATILITY
2025-07-03,0.13001222,0.13001222,0.13001222,0.13001222,1,TLT,HISTORICAL_VOLATILITY
2025-07-07,0.1259166,0.1259166,0.1259166,0.1259166,1,TLT,HISTORICAL_VOLATILITY
2025-07-08,0.12524987,0.12524987,0.12524987,0.12524987,1,TLT,HISTORICAL_VOLATILITY
2025-07-09,0.12455139,0.12455139,0.12455139,0.12455139,1,TLT,HISTORICAL_VOLATILITY
2025-07-10,0.12070976,0.12070976,0.12070976,0.12070976,1,TLT,HISTORICAL_VOLATILITY
2025-07-11,0.12270995,0.12270995,0.12270995,0.12270995,1,TLT,HISTORICAL_VOLATILITY
2025-07-14,0.12231308,0.12231308,0.12231308,0.12231308,1,TLT,HISTORICAL_VOLATILITY
2025-07-15,0.12290044,0.12290044,0.12290044,0.12290044,1,TLT,HISTORICAL_VOLATILITY
2025-07-16,0.12513875,0.12513875,0.12513875,0.12513875,1,TLT,HISTORICAL_VOLATILITY
2025-07-17,0.12401166,0.12401166,0.12401166,0.12401166,1,TLT,HISTORICAL_VOLATILITY
2025-07-18,0.12017002,0.12017002,0.12017002,0.12017002,1,TLT,HISTORICAL_VOLATILITY
2025-07-21,0.12378941,0.12378941,0.12378941,0.12378941,1,TLT,HISTORICAL_VOLATILITY
2025-07-22,0.12204322,0.12204322,0.12204322,0.12204322,1,TLT,HISTORICAL_VOLATILITY
2025-07-23,0.12244008,0.12244008,0.12244008,0.12244008,1,TLT,HISTORICAL_VOLATILITY
2025-07-24,0.12164635,0.12164635,0.12164635,0.12164635,1,TLT,HISTORICAL_VOLATILITY
2025-07-25,0.12124949,0.12124949,0.12124949,0.12124949,1,TLT,HISTORICAL_VOLATILITY
2025-07-28,0.11913818,0.11913818,0.11913818,0.11913818,1,TLT,HISTORICAL_VOLATILITY
2025-07-29,0.11715387,0.11715387,0.11715387,0.11715387,1,TLT,HISTORICAL_VOLATILITY
2025-07-30,0.11709037,0.11709037,0.11709037,0.11709037,1,TLT,HISTORICAL_VOLATILITY
2025-07-31,0.1153283,0.1153283,0.1153283,0.1153283,1,TLT,HISTORICAL_VOLATILITY
2025-08-01,0.11564579,0.11564579,0.11564579,0.11564579,1,TLT,HISTORICAL_VOLATILITY
2025-08-04,0.11351861,0.11351861,0.11351861,0.11351861,1,TLT,HISTORICAL_VOLATILITY
2025-08-05,0.11235977,0.11235977,0.11235977,0.11235977,1,TLT,HISTORICAL_VOLATILITY
2025-08-06,0.11442345,0.11442345,0.11442345,0.11442345,1,TLT,HISTORICAL_VOLATILITY
2025-08-07,0.11405834,0.11405834,0.11405834,0.11405834,1,TLT,HISTORICAL_VOLATILITY
2025-08-08,0.11348686,0.11348686,0.11348686,0.11348686,1,TLT,HISTORICAL_VOLATILITY
2025-08-11,0.11139142,0.11139142,0.11139142,0.11139142,1,TLT,HISTORICAL_VOLATILITY
2025-08-12,0.11055007,0.11055007,0.11055007,0.11055007,1,TLT,HISTORICAL_VOLATILITY
2025-08-13,0.11077232,0.11077232,0.11077232,0.11077232,1,TLT,HISTORICAL_VOLATILITY
2025-08-14,0.1065497,0.1065497,0.1065497,0.1065497,1,TLT,HISTORICAL_VOLATILITY
2025-08-15,0.10651795,0.10651795,0.10651795,0.10651795,1,TLT,HISTORICAL_VOLATILITY
2025-08-18,0.10539086,0.10539086,0.10539086,0.10539086,1,TLT,HISTORICAL_VOLATILITY
2025-08-19,0.10373991,0.10373991,0.10373991,0.10373991,1,TLT,HISTORICAL_VOLATILITY
2025-08-20,0.10353354,0.10353354,0.10353354,0.10353354,1,TLT,HISTORICAL_VOLATILITY
2025-08-21,0.10389865,0.10389865,0.10389865,0.10389865,1,TLT,HISTORICAL_VOLATILITY
2025-08-22,0.10185084,0.10185084,0.10185084,0.10185084,1,TLT,HISTORICAL_VOLATILITY
2025-08-25,0.10161272,0.10161272,0.10161272,0.10161272,1,TLT,HISTORICAL_VOLATILITY
2025-08-26,0.10119999,0.10119999,0.10119999,0.10119999,1,TLT,HISTORICAL_VOLATILITY
2025-08-27,0.09746948,0.09746948,0.09746948,0.09746948,1,TLT,HISTORICAL_VOLATILITY
2025-08-28,0.09742185,0.09742185,0.09742185,0.09742185,1,TLT,HISTORICAL_VOLATILITY
2025-08-29,0.10113649,0.10113649,0.10113649,0.10113649,1,TLT,HISTORICAL_VOLATILITY
2025-09-02,0.10067613,0.10067613,0.10067613,0.10067613,1,TLT,HISTORICAL_VOLATILITY
2025-09-03,0.10153335,0.10153335,0.10153335,0.10153335,1,TLT,HISTORICAL_VOLATILITY
2025-09-04,0.10202546,0.10202546,0.10202546,0.10202546,1,TLT,HISTORICAL_VOLATILITY
2025-09-05,0.104994,0.104994,0.104994,0.104994,1,TLT,HISTORICAL_VOLATILITY
2025-09-08,0.10661319,0.10661319,0.10661319,0.10661319,1,TLT,HISTORICAL_VOLATILITY
2025-09-09,0.10653382,0.10653382,0.10653382,0.10653382,1,TLT,HISTORICAL_VOLATILITY
2025-09-10,0.10664494,0.10664494,0.10664494,0.10664494,1,TLT,HISTORICAL_VOLATILITY
2025-09-11,0.10527974,0.10527974,0.10527974,0.10527974,1,TLT,HISTORICAL_VOLATILITY
2025-09-12,0.10599409,0.10599409,0.10599409,0.10599409,1,TLT,HISTORICAL_VOLATILITY
2025-09-15,0.10126349,0.10126349,0.10126349,0.10126349,1,TLT,HISTORICAL_VOLATILITY
2025-09-16,0.10093012,0.10093012,0.10093012,0.10093012,1,TLT,HISTORICAL_VOLATILITY
2025-09-17,0.10339067,0.10339067,0.10339067,0.10339067,1,TLT,HISTORICAL_VOLATILITY
2025-09-18,0.10332717,0.10332717,0.10332717,0.10332717,1,TLT,HISTORICAL_VOLATILITY
2025-09-19,0.10283506,0.10283506,0.10283506,0.10283506,1,TLT,HISTORICAL_VOLATILITY
2025-09-22,0.10272394,0.10272394,0.10272394,0.10272394,1,TLT,HISTORICAL_VOLATILITY
2025-09-23,0.10308905,0.10308905,0.10308905,0.10308905,1,TLT,HISTORICAL_VOLATILITY
2025-09-24,0.10215246,0.10215246,0.10215246,0.10215246,1,TLT,HISTORICAL_VOLATILITY
2025-09-25,0.10146985,0.10146985,0.10146985,0.10146985,1,TLT,HISTORICAL_VOLATILITY
2025-09-26,0.10235883,0.10235883,0.10235883,0.10235883,1,TLT,HISTORICAL_VOLATILITY
2025-09-29,0.10216833,0.10216833,0.10216833,0.10216833,1,TLT,HISTORICAL_VOLATILITY
2025-09-30,0.10019989,0.10019989,0.10019989,0.10019989,1,TLT,HISTORICAL_VOLATILITY
2025-10-01,0.10029514,0.10029514,0.10029514,0.10029514,1,TLT,HISTORICAL_VOLATILITY
2025-10-02,0.10048563,0.10048563,0.10048563,0.10048563,1,TLT,HISTORICAL_VOLATILITY
2025-10-03,0.09962841,0.09962841,0.09962841,0.09962841,1,TLT,HISTORICAL_VOLATILITY
2025-10-06,0.10085075,0.10085075,0.10085075,0.10085075,1,TLT,HISTORICAL_VOLATILITY
2025-10-07,0.10105712,0.10105712,0.10105712,0.10105712,1,TLT,HISTORICAL_VOLATILITY
2025-10-08,0.10110474,0.10110474,0.10110474,0.10110474,1,TLT,HISTORICAL_VOLATILITY
2025-10-09,0.09842195,0.09842195,0.09842195,0.09842195,1,TLT,HISTORICAL_VOLATILITY
2025-10-10,0.10199371,0.10199371,0.10199371,0.10199371,1,TLT,HISTORICAL_VOLATILITY
2025-10-13,0.10213658,0.10213658,0.10213658,0.10213658,1,TLT,HISTORICAL_VOLATILITY
2025-10-14,0.1000094,0.1000094,0.1000094,0.1000094,1,TLT,HISTORICAL_VOLATILITY
2025-10-15,0.09962841,0.09962841,0.09962841,0.09962841,1,TLT,HISTORICAL_VOLATILITY
2025-10-16,0.09892993,0.09892993,0.09892993,0.09892993,1,TLT,HISTORICAL_VOLATILITY
2025-10-17,0.09343735,0.09343735,0.09343735,0.09343735,1,TLT,HISTORICAL_VOLATILITY
2025-10-20,0.09142129,0.09142129,0.09142129,0.09142129,1,TLT,HISTORICAL_VOLATILITY
2025-10-21,0.09118317,0.09118317,0.09118317,0.09118317,1,TLT,HISTORICAL_VOLATILITY
2025-10-22,0.08938935,0.08938935,0.08938935,0.08938935,1,TLT,HISTORICAL_VOLATILITY
2025-10-23,0.09040532,0.09040532,0.09040532,0.09040532,1,TLT,HISTORICAL_VOLATILITY
2025-10-24,0.08889724,0.08889724,0.08889724,0.08889724,1,TLT,HISTORICAL_VOLATILITY
2025-10-27,0.08924648,0.08924648,0.08924648,0.08924648,1,TLT,HISTORICAL_VOLATILITY
2025-10-28,0.08911949,0.08911949,0.08911949,0.08911949,1,TLT,HISTORICAL_VOLATILITY
2025-10-29,0.08605571,0.08605571,0.08605571,0.08605571,1,TLT,HISTORICAL_VOLATILITY
2025-10-30,0.08453175,0.08453175,0.08453175,0.08453175,1,TLT,HISTORICAL_VOLATILITY
2025-10-31,0.08527786,0.08527786,0.08527786,0.08527786,1,TLT,HISTORICAL_VOLATILITY
2025-11-03,0.08777015,0.08777015,0.08777015,0.08777015,1,TLT,HISTORICAL_VOLATILITY
2025-11-04,0.08675419,0.08675419,0.08675419,0.08675419,1,TLT,HISTORICAL_VOLATILITY
2025-11-05,0.08753204,0.08753204,0.08753204,0.08753204,1,TLT,HISTORICAL_VOLATILITY
2025-11-06,0.08883375,0.08883375,0.08883375,0.08883375,1,TLT,HISTORICAL_VOLATILITY
2025-11-07,0.088675,0.088675,0.088675,0.088675,1,TLT,HISTORICAL_VOLATILITY
2025-11-10,0.08759553,0.08759553,0.08759553,0.08759553,1,TLT,HISTORICAL_VOLATILITY
2025-11-11,0.08692881,0.08692881,0.08692881,0.08692881,1,TLT,HISTORICAL_VOLATILITY
2025-11-12,0.08564297,0.08564297,0.08564297,0.08564297,1,TLT,HISTORICAL_VOLATILITY
2025-11-13,0.0861827,0.0861827,0.0861827,0.0861827,1,TLT,HISTORICAL_VOLATILITY
2025-11-14,0.08753204,0.08753204,0.08753204,0.08753204,1,TLT,HISTORICAL_VOLATILITY
2025-11-17,0.0845635,0.0845635,0.0845635,0.0845635,1,TLT,HISTORICAL_VOLATILITY
2025-11-18,0.084627,0.084627,0.084627,0.084627,1,TLT,HISTORICAL_VOLATILITY
2025-11-19,0.08364278,0.08364278,0.08364278,0.08364278,1,TLT,HISTORICAL_VOLATILITY
2025-11-20,0.0838809,0.0838809,0.0838809,0.0838809,1,TLT,HISTORICAL_VOLATILITY
2025-11-21,0.08048375,0.08048375,0.08048375,0.08048375,1,TLT,HISTORICAL_VOLATILITY
2025-11-24,0.07984877,0.07984877,0.07984877,0.07984877,1,TLT,HISTORICAL_VOLATILITY
2025-11-25,0.08042026,0.08042026,0.08042026,0.08042026,1,TLT,HISTORICAL_VOLATILITY
2025-11-26,0.0799599,0.0799599,0.0799599,0.0799599,1,TLT,HISTORICAL_VOLATILITY
2025-11-28,0.07702311,0.07702311,0.07702311,0.07702311,1,TLT,HISTORICAL_VOLATILITY
2025-12-01,0.08853213,0.08853213,0.08853213,0.08853213,1,TLT,HISTORICAL_VOLATILITY
2025-12-02,0.08878612,0.08878612,0.08878612,0.08878612,1,TLT,HISTORICAL_VOLATILITY
2025-12-03,0.08802415,0.08802415,0.08802415,0.08802415,1,TLT,HISTORICAL_VOLATILITY
2025-12-04,0.08816702,0.08816702,0.08816702,0.08816702,1,TLT,HISTORICAL_VOLATILITY
2025-12-05,0.08683356,0.08683356,0.08683356,0.08683356,1,TLT,HISTORICAL_VOLATILITY
2025-12-08,0.08721455,0.08721455,0.08721455,0.08721455,1,TLT,HISTORICAL_VOLATILITY
2025-12-09,0.0879289,0.0879289,0.0879289,0.0879289,1,TLT,HISTORICAL_VOLATILITY
2025-12-10,0.08872262,0.08872262,0.08872262,0.08872262,1,TLT,HISTORICAL_VOLATILITY
2025-12-11,0.08943698,0.08943698,0.08943698,0.08943698,1,TLT,HISTORICAL_VOLATILITY
2025-12-12,0.08994496,0.08994496,0.08994496,0.08994496,1,TLT,HISTORICAL_VOLATILITY
2025-12-15,0.09084981,0.09084981,0.09084981,0.09084981,1,TLT,HISTORICAL_VOLATILITY
2025-12-16,0.09059582,0.09059582,0.09059582,0.09059582,1,TLT,HISTORICAL_VOLATILITY
2025-12-17,0.0911673,0.0911673,0.0911673,0.0911673,1,TLT,HISTORICAL_VOLATILITY
2025-12-18,0.08584934,0.08584934,0.08584934,0.08584934,1,TLT,HISTORICAL_VOLATILITY
2025-12-19,0.0861827,0.0861827,0.0861827,0.0861827,1,TLT,HISTORICAL_VOLATILITY
2025-12-22,0.08472225,0.08472225,0.08472225,0.08472225,1,TLT,HISTORICAL_VOLATILITY
2025-12-23,0.0855001,0.0855001,0.0855001,0.0855001,1,TLT,HISTORICAL_VOLATILITY
2025-12-24,0.08511911,0.08511911,0.08511911,0.08511911,1,TLT,HISTORICAL_VOLATILITY
2025-12-26,0.08534135,0.08534135,0.08534135,0.08534135,1,TLT,HISTORICAL_VOLATILITY
2025-12-29,0.08465875,0.08465875,0.08465875,0.08465875,1,TLT,HISTORICAL_VOLATILITY
2025-12-30,0.08384915,0.08384915,0.08384915,0.08384915,1,TLT,HISTORICAL_VOLATILITY
2025-12-31,0.084754,0.084754,0.084754,0.084754,1,TLT,HISTORICAL_VOLATILITY
2026-01-02,0.08373803,0.08373803,0.08373803,0.08373803,1,TLT,HISTORICAL_VOLATILITY
2026-01-05,0.08367453,0.08367453,0.08367453,0.08367453,1,TLT,HISTORICAL_VOLATILITY
2026-01-06,0.08437301,0.08437301,0.08437301,0.08437301,1,TLT,HISTORICAL_VOLATILITY
2026-01-07,0.08553185,0.08553185,0.08553185,0.08553185,1,TLT,HISTORICAL_VOLATILITY
2026-01-08,0.08570647,0.08570647,0.08570647,0.08570647,1,TLT,HISTORICAL_VOLATILITY
2026-01-09,0.08605571,0.08605571,0.08605571,0.08605571,1,TLT,HISTORICAL_VOLATILITY
2026-01-12,0.08648432,0.08648432,0.08648432,0.08648432,1,TLT,HISTORICAL_VOLATILITY
2026-01-13,0.08613508,0.08613508,0.08613508,0.08613508,1,TLT,HISTORICAL_VOLATILITY
2026-01-14,0.07959478,0.07959478,0.07959478,0.07959478,1,TLT,HISTORICAL_VOLATILITY
2026-01-15,0.07942016,0.07942016,0.07942016,0.07942016,1,TLT,HISTORICAL_VOLATILITY
2026-01-16,0.08000752,0.08000752,0.08000752,0.08000752,1,TLT,HISTORICAL_VOLATILITY
2026-01-20,0.08921473,0.08921473,0.08921473,0.08921473,1,TLT,HISTORICAL_VOLATILITY
2026-01-21,0.09057994,0.09057994,0.09057994,0.09057994,1,TLT,HISTORICAL_VOLATILITY
2026-01-22,0.09031008,0.09031008,0.09031008,0.09031008,1,TLT,HISTORICAL_VOLATILITY
2026-01-23,0.0895481,0.0895481,0.0895481,0.0895481,1,TLT,HISTORICAL_VOLATILITY
2026-01-26,0.08999259,0.08999259,0.08999259,0.08999259,1,TLT,HISTORICAL_VOLATILITY
2026-01-27,0.08946873,0.08946873,0.08946873,0.08946873,1,TLT,HISTORICAL_VOLATILITY
2026-01-28,0.08610333,0.08610333,0.08610333,0.08610333,1,TLT,HISTORICAL_VOLATILITY
2026-01-29,0.08681768,0.08681768,0.08681768,0.08681768,1,TLT,HISTORICAL_VOLATILITY
2026-01-30,0.0848175,0.0848175,0.0848175,0.0848175,1,TLT,HISTORICAL_VOLATILITY
2026-02-02,0.08430951,0.08430951,0.08430951,0.08430951,1,TLT,HISTORICAL_VOLATILITY
2026-02-03,0.08354753,0.08354753,0.08354753,0.08354753,1,TLT,HISTORICAL_VOLATILITY
2026-02-04,0.08310305,0.08310305,0.08310305,0.08310305,1,TLT,HISTORICAL_VOLATILITY
2026-02-05,0.08484924,0.08484924,0.08484924,0.08484924,1,TLT,HISTORICAL_VOLATILITY
2026-02-06,0.08415077,0.08415077,0.08415077,0.08415077,1,TLT,HISTORICAL_VOLATILITY
2026-02-09,0.08476987,0.08476987,0.08476987,0.08476987,1,TLT,HISTORICAL_VOLATILITY
2026-02-10,0.08740504,0.08740504,0.08740504,0.08740504,1,TLT,HISTORICAL_VOLATILITY
2026-02-11,0.08927823,0.08927823,0.08927823,0.08927823,1,TLT,HISTORICAL_VOLATILITY
2026-02-12,0.08959572,0.08959572,0.08959572,0.08959572,1,TLT,HISTORICAL_VOLATILITY
2026-02-13,0.08932586,0.08932586,0.08932586,0.08932586,1,TLT,HISTORICAL_VOLATILITY
2026-02-17,0.08945285,0.08945285,0.08945285,0.08945285,1,TLT,HISTORICAL_VOLATILITY
2026-02-18,0.08957985,0.08957985,0.08957985,0.08957985,1,TLT,HISTORICAL_VOLATILITY
2026-02-19,0.08878612,0.08878612,0.08878612,0.08878612,1,TLT,HISTORICAL_VOLATILITY
2026-02-20,0.08778603,0.08778603,0.08778603,0.08778603,1,TLT,HISTORICAL_VOLATILITY
2026-02-23,0.08686531,0.08686531,0.08686531,0.08686531,1,TLT,HISTORICAL_VOLATILITY
2026-02-24,0.08586521,0.08586521,0.08586521,0.08586521,1,TLT,HISTORICAL_VOLATILITY
2026-02-25,0.08450001,0.08450001,0.08450001,0.08450001,1,TLT,HISTORICAL_VOLATILITY
2026-02-26,0.08402377,0.08402377,0.08402377,0.08402377,1,TLT,HISTORICAL_VOLATILITY
2026-02-27,0.08505561,0.08505561,0.08505561,0.08505561,1,TLT,HISTORICAL_VOLATILITY
2026-03-02,0.08945285,0.08945285,0.08945285,0.08945285,1,TLT,HISTORICAL_VOLATILITY
2026-03-03,0.0918499,0.0918499,0.0918499,0.0918499,1,TLT,HISTORICAL_VOLATILITY
2026-03-04,0.08292843,0.08292843,0.08292843,0.08292843,1,TLT,HISTORICAL_VOLATILITY
2026-03-05,0.08321417,0.08321417,0.08321417,0.08321417,1,TLT,HISTORICAL_VOLATILITY
2026-03-06,0.08645257,0.08645257,0.08645257,0.08645257,1,TLT,HISTORICAL_VOLATILITY
2026-03-09,0.08732567,0.08732567,0.08732567,0.08732567,1,TLT,HISTORICAL_VOLATILITY
2026-03-10,0.08762728,0.08762728,0.08762728,0.08762728,1,TLT,HISTORICAL_VOLATILITY
2026-03-11,0.08900837,0.08900837,0.08900837,0.08900837,1,TLT,HISTORICAL_VOLATILITY
2026-03-12,0.08900837,0.08900837,0.08900837,0.08900837,1,TLT,HISTORICAL_VOLATILITY
2026-03-13,0.08800827,0.08800827,0.08800827,0.08800827,1,TLT,HISTORICAL_VOLATILITY
2026-03-16,0.09018308,0.09018308,0.09018308,0.09018308,1,TLT,HISTORICAL_VOLATILITY
2026-03-17,0.08992909,0.08992909,0.08992909,0.08992909,1,TLT,HISTORICAL_VOLATILITY
2026-03-18,0.0902942,0.0902942,0.0902942,0.0902942,1,TLT,HISTORICAL_VOLATILITY
2026-03-19,0.09124667,0.09124667,0.09124667,0.09124667,1,TLT,HISTORICAL_VOLATILITY
2026-03-20,0.09362785,0.09362785,0.09362785,0.09362785,1,TLT,HISTORICAL_VOLATILITY
2026-03-23,0.09578678,0.09578678,0.09578678,0.09578678,1,TLT,HISTORICAL_VOLATILITY
2026-03-24,0.09843782,0.09843782,0.09843782,0.09843782,1,TLT,HISTORICAL_VOLATILITY
2026-03-25,0.09905693,0.09905693,0.09905693,0.09905693,1,TLT,HISTORICAL_VOLATILITY
2026-03-26,0.09956491,0.09956491,0.09956491,0.09956491,1,TLT,HISTORICAL_VOLATILITY
2026-03-27,0.10164447,0.10164447,0.10164447,0.10164447,1,TLT,HISTORICAL_VOLATILITY
2026-03-30,0.10651795,0.10651795,0.10651795,0.10651795,1,TLT,HISTORICAL_VOLATILITY
2026-03-31,0.10489875,0.10489875,0.10489875,0.10489875,1,TLT,HISTORICAL_VOLATILITY
2026-04-01,0.10589884,0.10589884,0.10589884,0.10589884,1,TLT,HISTORICAL_VOLATILITY
2026-04-02,0.10620046,0.10620046,0.10620046,0.10620046,1,TLT,HISTORICAL_VOLATILITY
2026-04-06,0.10566072,0.10566072,0.10566072,0.10566072,1,TLT,HISTORICAL_VOLATILITY
2026-04-07,0.10670844,0.10670844,0.10670844,0.10670844,1,TLT,HISTORICAL_VOLATILITY
2026-04-08,0.10962935,0.10962935,0.10962935,0.10962935,1,TLT,HISTORICAL_VOLATILITY
2026-04-09,0.11083581,0.11083581,0.11083581,0.11083581,1,TLT,HISTORICAL_VOLATILITY
2026-04-10,0.11097868,0.11097868,0.11097868,0.11097868,1,TLT,HISTORICAL_VOLATILITY
2026-04-13,0.11058182,0.11058182,0.11058182,0.11058182,1,TLT,HISTORICAL_VOLATILITY
2026-04-14,0.10893087,0.10893087,0.10893087,0.10893087,1,TLT,HISTORICAL_VOLATILITY
2026-04-15,0.10645445,0.10645445,0.10645445,0.10645445,1,TLT,HISTORICAL_VOLATILITY
2026-04-16,0.10683544,0.10683544,0.10683544,0.10683544,1,TLT,HISTORICAL_VOLATILITY
2026-04-17,0.10843876,0.10843876,0.10843876,0.10843876,1,TLT,HISTORICAL_VOLATILITY
2026-04-20,0.1056766,0.1056766,0.1056766,0.1056766,1,TLT,HISTORICAL_VOLATILITY
2026-04-21,0.1046765,0.1046765,0.1046765,0.1046765,1,TLT,HISTORICAL_VOLATILITY
2026-04-22,0.10466063,0.10466063,0.10466063,0.10466063,1,TLT,HISTORICAL_VOLATILITY
2026-04-23,0.10413677,0.10413677,0.10413677,0.10413677,1,TLT,HISTORICAL_VOLATILITY
2026-04-24,0.10404152,0.10404152,0.10404152,0.10404152,1,TLT,HISTORICAL_VOLATILITY
