date,open,high,low,close,volume,symbol,metric
2025-06-13,0.21152782,0.21152782,0.21152782,0.21152782,1,QQQ,HISTORICAL_VOLATILITY
2025-06-16,0.20949588,0.20949588,0.20949588,0.20949588,1,QQQ,HISTORICAL_VOLATILITY
2025-06-17,0.20833704,0.20833704,0.20833704,0.20833704,1,QQQ,HISTORICAL_VOLATILITY
2025-06-18,0.20382868,0.20382868,0.20382868,0.20382868,1,QQQ,HISTORICAL_VOLATILITY
2025-06-20,0.20293971,0.20293971,0.20293971,0.20293971,1,QQQ,HISTORICAL_VOLATILITY
2025-06-23,0.19938382,0.19938382,0.19938382,0.19938382,1,QQQ,HISTORICAL_VOLATILITY
2025-06-24,0.20047916,0.20047916,0.20047916,0.20047916,1,QQQ,HISTORICAL_VOLATILITY
2025-06-25,0.1661426,0.1661426,0.1661426,0.1661426,1,QQQ,HISTORICAL_VOLATILITY
2025-06-26,0.16492026,0.16492026,0.16492026,0.16492026,1,QQQ,HISTORICAL_VOLATILITY
2025-06-27,0.16566636,0.16566636,0.16566636,0.16566636,1,QQQ,HISTORICAL_VOLATILITY
2025-06-30,0.16477739,0.16477739,0.16477739,0.16477739,1,QQQ,HISTORICAL_VOLATILITY
2025-07-01,0.16523775,0.16523775,0.16523775,0.16523775,1,QQQ,HISTORICAL_VOLATILITY
2025-07-02,0.15944356,0.15944356,0.15944356,0.15944356,1,QQQ,HISTORICAL_VOLATILITY
2025-07-03,0.15882445,0.15882445,0.15882445,0.15882445,1,QQQ,HISTORICAL_VOLATILITY
2025-07-07,0.15220478,0.15220478,0.15220478,0.15220478,1,QQQ,HISTORICAL_VOLATILITY
2025-07-08,0.15115706,0.15115706,0.15115706,0.15115706,1,QQQ,HISTORICAL_VOLATILITY
2025-07-09,0.14398179,0.14398179,0.14398179,0.14398179,1,QQQ,HISTORICAL_VOLATILITY
2025-07-10,0.1378066,0.1378066,0.1378066,0.1378066,1,QQQ,HISTORICAL_VOLATILITY
2025-07-11,0.13772723,0.13772723,0.13772723,0.13772723,1,QQQ,HISTORICAL_VOLATILITY
2025-07-14,0.12961536,0.12961536,0.12961536,0.12961536,1,QQQ,HISTORICAL_VOLATILITY
2025-07-15,0.12699606,0.12699606,0.12699606,0.12699606,1,QQQ,HISTORICAL_VOLATILITY
2025-07-16,0.12885338,0.12885338,0.12885338,0.12885338,1,QQQ,HISTORICAL_VOLATILITY
2025-07-17,0.1281549,0.1281549,0.1281549,0.1281549,1,QQQ,HISTORICAL_VOLATILITY
2025-07-18,0.12844064,0.12844064,0.12844064,0.12844064,1,QQQ,HISTORICAL_VOLATILITY
2025-07-21,0.12383704,0.12383704,0.12383704,0.12383704,1,QQQ,HISTORICAL_VOLATILITY
2025-07-22,0.12110662,0.12110662,0.12110662,0.12110662,1,QQQ,HISTORICAL_VOLATILITY
2025-07-23,0.12147173,0.12147173,0.12147173,0.12147173,1,QQQ,HISTORICAL_VOLATILITY
2025-07-24,0.12032877,0.12032877,0.12032877,0.12032877,1,QQQ,HISTORICAL_VOLATILITY
2025-07-25,0.11837621,0.11837621,0.11837621,0.11837621,1,QQQ,HISTORICAL_VOLATILITY
2025-07-28,0.11802697,0.11802697,0.11802697,0.11802697,1,QQQ,HISTORICAL_VOLATILITY
2025-07-29,0.11297887,0.11297887,0.11297887,0.11297887,1,QQQ,HISTORICAL_VOLATILITY
2025-07-30,0.11232802,0.11232802,0.11232802,0.11232802,1,QQQ,HISTORICAL_VOLATILITY
2025-07-31,0.11726499,0.11726499,0.11726499,0.11726499,1,QQQ,HISTORICAL_VOLATILITY
2025-08-01,0.12178922,0.12178922,0.12178922,0.12178922,1,QQQ,HISTORICAL_VOLATILITY
2025-08-04,0.12070976,0.12070976,0.12070976,0.12070976,1,QQQ,HISTORICAL_VOLATILITY
2025-08-05,0.11891594,0.11891594,0.11891594,0.11891594,1,QQQ,HISTORICAL_VOLATILITY
2025-08-06,0.11591566,0.11591566,0.11591566,0.11591566,1,QQQ,HISTORICAL_VOLATILITY
2025-08-07,0.11991603,0.11991603,0.11991603,0.11991603,1,QQQ,HISTORICAL_VOLATILITY
2025-08-08,0.11875719,0.11875719,0.11875719,0.11875719,1,QQQ,HISTORICAL_VOLATILITY
2025-08-11,0.11823333,0.11823333,0.11823333,0.11823333,1,QQQ,HISTORICAL_VOLATILITY
2025-08-12,0.11912231,0.11912231,0.11912231,0.11912231,1,QQQ,HISTORICAL_VOLATILITY
2025-08-13,0.11840795,0.11840795,0.11840795,0.11840795,1,QQQ,HISTORICAL_VOLATILITY
2025-08-14,0.11907468,0.11907468,0.11907468,0.11907468,1,QQQ,HISTORICAL_VOLATILITY
2025-08-15,0.11861432,0.11861432,0.11861432,0.11861432,1,QQQ,HISTORICAL_VOLATILITY
2025-08-18,0.11696337,0.11696337,0.11696337,0.11696337,1,QQQ,HISTORICAL_VOLATILITY
2025-08-19,0.11799522,0.11799522,0.11799522,0.11799522,1,QQQ,HISTORICAL_VOLATILITY
2025-08-20,0.12139236,0.12139236,0.12139236,0.12139236,1,QQQ,HISTORICAL_VOLATILITY
2025-08-21,0.12213846,0.12213846,0.12213846,0.12213846,1,QQQ,HISTORICAL_VOLATILITY
2025-08-22,0.12496413,0.12496413,0.12496413,0.12496413,1,QQQ,HISTORICAL_VOLATILITY
2025-08-25,0.12475776,0.12475776,0.12475776,0.12475776,1,QQQ,HISTORICAL_VOLATILITY
2025-08-26,0.12317031,0.12317031,0.12317031,0.12317031,1,QQQ,HISTORICAL_VOLATILITY
2025-08-27,0.11977316,0.11977316,0.11977316,0.11977316,1,QQQ,HISTORICAL_VOLATILITY
2025-08-28,0.12017002,0.12017002,0.12017002,0.12017002,1,QQQ,HISTORICAL_VOLATILITY
2025-08-29,0.12101137,0.12101137,0.12101137,0.12101137,1,QQQ,HISTORICAL_VOLATILITY
2025-09-02,0.13032971,0.13032971,0.13032971,0.13032971,1,QQQ,HISTORICAL_VOLATILITY
2025-09-03,0.13150442,0.13150442,0.13150442,0.13150442,1,QQQ,HISTORICAL_VOLATILITY
2025-09-04,0.13193303,0.13193303,0.13193303,0.13193303,1,QQQ,HISTORICAL_VOLATILITY
2025-09-05,0.13753674,0.13753674,0.13753674,0.13753674,1,QQQ,HISTORICAL_VOLATILITY
2025-09-08,0.13796535,0.13796535,0.13796535,0.13796535,1,QQQ,HISTORICAL_VOLATILITY
2025-09-09,0.13829871,0.13829871,0.13829871,0.13829871,1,QQQ,HISTORICAL_VOLATILITY
2025-09-10,0.13847333,0.13847333,0.13847333,0.13847333,1,QQQ,HISTORICAL_VOLATILITY
2025-09-11,0.13796535,0.13796535,0.13796535,0.13796535,1,QQQ,HISTORICAL_VOLATILITY
2025-09-12,0.13234577,0.13234577,0.13234577,0.13234577,1,QQQ,HISTORICAL_VOLATILITY
2025-09-15,0.12709131,0.12709131,0.12709131,0.12709131,1,QQQ,HISTORICAL_VOLATILITY
2025-09-16,0.12399578,0.12399578,0.12399578,0.12399578,1,QQQ,HISTORICAL_VOLATILITY
2025-09-17,0.12502762,0.12502762,0.12502762,0.12502762,1,QQQ,HISTORICAL_VOLATILITY
2025-09-18,0.12739293,0.12739293,0.12739293,0.12739293,1,QQQ,HISTORICAL_VOLATILITY
2025-09-19,0.12324968,0.12324968,0.12324968,0.12324968,1,QQQ,HISTORICAL_VOLATILITY
2025-09-22,0.1234243,0.1234243,0.1234243,0.1234243,1,QQQ,HISTORICAL_VOLATILITY
2025-09-23,0.12299569,0.12299569,0.12299569,0.12299569,1,QQQ,HISTORICAL_VOLATILITY
2025-09-24,0.12199559,0.12199559,0.12199559,0.12199559,1,QQQ,HISTORICAL_VOLATILITY
2025-09-25,0.1240434,0.1240434,0.1240434,0.1240434,1,QQQ,HISTORICAL_VOLATILITY
2025-09-26,0.12421802,0.12421802,0.12421802,0.12421802,1,QQQ,HISTORICAL_VOLATILITY
2025-09-29,0.12545624,0.12545624,0.12545624,0.12545624,1,QQQ,HISTORICAL_VOLATILITY
2025-09-30,0.12594835,0.12594835,0.12594835,0.12594835,1,QQQ,HISTORICAL_VOLATILITY
2025-10-01,0.12655158,0.12655158,0.12655158,0.12655158,1,QQQ,HISTORICAL_VOLATILITY
2025-10-02,0.12391641,0.12391641,0.12391641,0.12391641,1,QQQ,HISTORICAL_VOLATILITY
2025-10-03,0.12337668,0.12337668,0.12337668,0.12337668,1,QQQ,HISTORICAL_VOLATILITY
2025-10-06,0.12237658,0.12237658,0.12237658,0.12237658,1,QQQ,HISTORICAL_VOLATILITY
2025-10-07,0.12274169,0.12274169,0.12274169,0.12274169,1,QQQ,HISTORICAL_VOLATILITY
2025-10-08,0.12285282,0.12285282,0.12285282,0.12285282,1,QQQ,HISTORICAL_VOLATILITY
2025-10-09,0.12280519,0.12280519,0.12280519,0.12280519,1,QQQ,HISTORICAL_VOLATILITY
2025-10-10,0.13126631,0.13126631,0.13126631,0.13126631,1,QQQ,HISTORICAL_VOLATILITY
2025-10-13,0.13969567,0.13969567,0.13969567,0.13969567,1,QQQ,HISTORICAL_VOLATILITY
2025-10-14,0.14085451,0.14085451,0.14085451,0.14085451,1,QQQ,HISTORICAL_VOLATILITY
2025-10-15,0.1460931,0.1460931,0.1460931,0.1460931,1,QQQ,HISTORICAL_VOLATILITY
2025-10-16,0.15112531,0.15112531,0.15112531,0.15112531,1,QQQ,HISTORICAL_VOLATILITY
2025-10-17,0.14804566,0.14804566,0.14804566,0.14804566,1,QQQ,HISTORICAL_VOLATILITY
2025-10-20,0.14868064,0.14868064,0.14868064,0.14868064,1,QQQ,HISTORICAL_VOLATILITY
2025-10-21,0.14844252,0.14844252,0.14844252,0.14844252,1,QQQ,HISTORICAL_VOLATILITY
2025-10-22,0.15114119,0.15114119,0.15114119,0.15114119,1,QQQ,HISTORICAL_VOLATILITY
2025-10-23,0.15106182,0.15106182,0.15106182,0.15106182,1,QQQ,HISTORICAL_VOLATILITY
2025-10-24,0.15299851,0.15299851,0.15299851,0.15299851,1,QQQ,HISTORICAL_VOLATILITY
2025-10-27,0.15684014,0.15684014,0.15684014,0.15684014,1,QQQ,HISTORICAL_VOLATILITY
2025-10-28,0.15777673,0.15777673,0.15777673,0.15777673,1,QQQ,HISTORICAL_VOLATILITY
2025-10-29,0.15769736,0.15769736,0.15769736,0.15769736,1,QQQ,HISTORICAL_VOLATILITY
2025-10-30,0.15666552,0.15666552,0.15666552,0.15666552,1,QQQ,HISTORICAL_VOLATILITY
2025-10-31,0.16142787,0.16142787,0.16142787,0.16142787,1,QQQ,HISTORICAL_VOLATILITY
2025-11-03,0.16411066,0.16411066,0.16411066,0.16411066,1,QQQ,HISTORICAL_VOLATILITY
2025-11-04,0.17036522,0.17036522,0.17036522,0.17036522,1,QQQ,HISTORICAL_VOLATILITY
2025-11-05,0.17134944,0.17134944,0.17134944,0.17134944,1,QQQ,HISTORICAL_VOLATILITY
2025-11-06,0.17084145,0.17084145,0.17084145,0.17084145,1,QQQ,HISTORICAL_VOLATILITY
2025-11-07,0.17484183,0.17484183,0.17484183,0.17484183,1,QQQ,HISTORICAL_VOLATILITY
2025-11-10,0.18001692,0.18001692,0.18001692,0.18001692,1,QQQ,HISTORICAL_VOLATILITY
2025-11-11,0.18063603,0.18063603,0.18063603,0.18063603,1,QQQ,HISTORICAL_VOLATILITY
2025-11-12,0.18090589,0.18090589,0.18090589,0.18090589,1,QQQ,HISTORICAL_VOLATILITY
2025-11-13,0.18271559,0.18271559,0.18271559,0.18271559,1,QQQ,HISTORICAL_VOLATILITY
2025-11-14,0.1926054,0.1926054,0.1926054,0.1926054,1,QQQ,HISTORICAL_VOLATILITY
2025-11-17,0.19555806,0.19555806,0.19555806,0.19555806,1,QQQ,HISTORICAL_VOLATILITY
2025-11-18,0.19892346,0.19892346,0.19892346,0.19892346,1,QQQ,HISTORICAL_VOLATILITY
2025-11-19,0.20222536,0.20222536,0.20222536,0.20222536,1,QQQ,HISTORICAL_VOLATILITY
2025-11-20,0.21862372,0.21862372,0.21862372,0.21862372,1,QQQ,HISTORICAL_VOLATILITY
2025-11-21,0.22032229,0.22032229,0.22032229,0.22032229,1,QQQ,HISTORICAL_VOLATILITY
2025-11-24,0.21694102,0.21694102,0.21694102,0.21694102,1,QQQ,HISTORICAL_VOLATILITY
2025-11-25,0.21435348,0.21435348,0.21435348,0.21435348,1,QQQ,HISTORICAL_VOLATILITY
2025-11-26,0.21079759,0.21079759,0.21079759,0.21079759,1,QQQ,HISTORICAL_VOLATILITY
2025-11-28,0.20671784,0.20671784,0.20671784,0.20671784,1,QQQ,HISTORICAL_VOLATILITY
2025-12-01,0.20762269,0.20762269,0.20762269,0.20762269,1,QQQ,HISTORICAL_VOLATILITY
2025-12-02,0.20770206,0.20770206,0.20770206,0.20770206,1,QQQ,HISTORICAL_VOLATILITY
2025-12-03,0.20838466,0.20838466,0.20838466,0.20838466,1,QQQ,HISTORICAL_VOLATILITY
2025-12-04,0.20600349,0.20600349,0.20600349,0.20600349,1,QQQ,HISTORICAL_VOLATILITY
2025-12-05,0.20616223,0.20616223,0.20616223,0.20616223,1,QQQ,HISTORICAL_VOLATILITY
2025-12-08,0.2056225,0.2056225,0.2056225,0.2056225,1,QQQ,HISTORICAL_VOLATILITY
2025-12-09,0.20303496,0.20303496,0.20303496,0.20303496,1,QQQ,HISTORICAL_VOLATILITY
2025-12-10,0.20371756,0.20371756,0.20371756,0.20371756,1,QQQ,HISTORICAL_VOLATILITY
2025-12-11,0.20459066,0.20459066,0.20459066,0.20459066,1,QQQ,HISTORICAL_VOLATILITY
2025-12-12,0.20635273,0.20635273,0.20635273,0.20635273,1,QQQ,HISTORICAL_VOLATILITY
2025-12-15,0.20419379,0.20419379,0.20419379,0.20419379,1,QQQ,HISTORICAL_VOLATILITY
2025-12-16,0.20281271,0.20281271,0.20281271,0.20281271,1,QQQ,HISTORICAL_VOLATILITY
2025-12-17,0.19874884,0.19874884,0.19874884,0.19874884,1,QQQ,HISTORICAL_VOLATILITY
2025-12-18,0.20286034,0.20286034,0.20286034,0.20286034,1,QQQ,HISTORICAL_VOLATILITY
2025-12-19,0.20193961,0.20193961,0.20193961,0.20193961,1,QQQ,HISTORICAL_VOLATILITY
2025-12-22,0.19901871,0.19901871,0.19901871,0.19901871,1,QQQ,HISTORICAL_VOLATILITY
2025-12-23,0.19343088,0.19343088,0.19343088,0.19343088,1,QQQ,HISTORICAL_VOLATILITY
2025-12-24,0.19239904,0.19239904,0.19239904,0.19239904,1,QQQ,HISTORICAL_VOLATILITY
2025-12-26,0.19087508,0.19087508,0.19087508,0.19087508,1,QQQ,HISTORICAL_VOLATILITY
2025-12-29,0.18904951,0.18904951,0.18904951,0.18904951,1,QQQ,HISTORICAL_VOLATILITY
2025-12-30,0.17838184,0.17838184,0.17838184,0.17838184,1,QQQ,HISTORICAL_VOLATILITY
2025-12-31,0.17338137,0.17338137,0.17338137,0.17338137,1,QQQ,HISTORICAL_VOLATILITY
2026-01-02,0.17452434,0.17452434,0.17452434,0.17452434,1,QQQ,HISTORICAL_VOLATILITY
2026-01-05,0.17314326,0.17314326,0.17314326,0.17314326,1,QQQ,HISTORICAL_VOLATILITY
2026-01-06,0.15199841,0.15199841,0.15199841,0.15199841,1,QQQ,HISTORICAL_VOLATILITY
2026-01-07,0.14212447,0.14212447,0.14212447,0.14212447,1,QQQ,HISTORICAL_VOLATILITY
2026-01-08,0.1385527,0.1385527,0.1385527,0.1385527,1,QQQ,HISTORICAL_VOLATILITY
2026-01-09,0.13450471,0.13450471,0.13450471,0.13450471,1,QQQ,HISTORICAL_VOLATILITY
2026-01-12,0.13461583,0.13461583,0.13461583,0.13461583,1,QQQ,HISTORICAL_VOLATILITY
2026-01-13,0.13531431,0.13531431,0.13531431,0.13531431,1,QQQ,HISTORICAL_VOLATILITY
2026-01-14,0.13542543,0.13542543,0.13542543,0.13542543,1,QQQ,HISTORICAL_VOLATILITY
2026-01-15,0.1402354,0.1402354,0.1402354,0.1402354,1,QQQ,HISTORICAL_VOLATILITY
2026-01-16,0.14129899,0.14129899,0.14129899,0.14129899,1,QQQ,HISTORICAL_VOLATILITY
2026-01-20,0.15118881,0.15118881,0.15118881,0.15118881,1,QQQ,HISTORICAL_VOLATILITY
2026-01-21,0.15469708,0.15469708,0.15469708,0.15469708,1,QQQ,HISTORICAL_VOLATILITY
2026-01-22,0.15625278,0.15625278,0.15625278,0.15625278,1,QQQ,HISTORICAL_VOLATILITY
2026-01-23,0.15684014,0.15684014,0.15684014,0.15684014,1,QQQ,HISTORICAL_VOLATILITY
2026-01-26,0.15571305,0.15571305,0.15571305,0.15571305,1,QQQ,HISTORICAL_VOLATILITY
2026-01-27,0.15396685,0.15396685,0.15396685,0.15396685,1,QQQ,HISTORICAL_VOLATILITY
2026-01-28,0.15168092,0.15168092,0.15168092,0.15168092,1,QQQ,HISTORICAL_VOLATILITY
2026-01-29,0.15677664,0.15677664,0.15677664,0.15677664,1,QQQ,HISTORICAL_VOLATILITY
2026-01-30,0.15847521,0.15847521,0.15847521,0.15847521,1,QQQ,HISTORICAL_VOLATILITY
2026-02-02,0.15888795,0.15888795,0.15888795,0.15888795,1,QQQ,HISTORICAL_VOLATILITY
2026-02-03,0.16033253,0.16033253,0.16033253,0.16033253,1,QQQ,HISTORICAL_VOLATILITY
2026-02-04,0.16466627,0.16466627,0.16466627,0.16466627,1,QQQ,HISTORICAL_VOLATILITY
2026-02-05,0.16846028,0.16846028,0.16846028,0.16846028,1,QQQ,HISTORICAL_VOLATILITY
2026-02-06,0.17182567,0.17182567,0.17182567,0.17182567,1,QQQ,HISTORICAL_VOLATILITY
2026-02-09,0.17506407,0.17506407,0.17506407,0.17506407,1,QQQ,HISTORICAL_VOLATILITY
2026-02-10,0.17571493,0.17571493,0.17571493,0.17571493,1,QQQ,HISTORICAL_VOLATILITY
2026-02-11,0.17865171,0.17865171,0.17865171,0.17865171,1,QQQ,HISTORICAL_VOLATILITY
2026-02-12,0.18198536,0.18198536,0.18198536,0.18198536,1,QQQ,HISTORICAL_VOLATILITY
2026-02-13,0.18474752,0.18474752,0.18474752,0.18474752,1,QQQ,HISTORICAL_VOLATILITY
2026-02-17,0.1832077,0.1832077,0.1832077,0.1832077,1,QQQ,HISTORICAL_VOLATILITY
2026-02-18,0.18269971,0.18269971,0.18269971,0.18269971,1,QQQ,HISTORICAL_VOLATILITY
2026-02-19,0.18347756,0.18347756,0.18347756,0.18347756,1,QQQ,HISTORICAL_VOLATILITY
2026-02-20,0.1853825,0.1853825,0.1853825,0.1853825,1,QQQ,HISTORICAL_VOLATILITY
2026-02-23,0.18668421,0.18668421,0.18668421,0.18668421,1,QQQ,HISTORICAL_VOLATILITY
2026-02-24,0.18698583,0.18698583,0.18698583,0.18698583,1,QQQ,HISTORICAL_VOLATILITY
2026-02-25,0.18608098,0.18608098,0.18608098,0.18608098,1,QQQ,HISTORICAL_VOLATILITY
2026-02-26,0.18836691,0.18836691,0.18836691,0.18836691,1,QQQ,HISTORICAL_VOLATILITY
2026-02-27,0.18839866,0.18839866,0.18839866,0.18839866,1,QQQ,HISTORICAL_VOLATILITY
2026-03-02,0.1903036,0.1903036,0.1903036,0.1903036,1,QQQ,HISTORICAL_VOLATILITY
2026-03-03,0.20043154,0.20043154,0.20043154,0.20043154,1,QQQ,HISTORICAL_VOLATILITY
2026-03-04,0.19427223,0.19427223,0.19427223,0.19427223,1,QQQ,HISTORICAL_VOLATILITY
2026-03-05,0.19449447,0.19449447,0.19449447,0.19449447,1,QQQ,HISTORICAL_VOLATILITY
2026-03-06,0.19795511,0.19795511,0.19795511,0.19795511,1,QQQ,HISTORICAL_VOLATILITY
2026-03-09,0.2038763,0.2038763,0.2038763,0.2038763,1,QQQ,HISTORICAL_VOLATILITY
2026-03-10,0.20489227,0.20489227,0.20489227,0.20489227,1,QQQ,HISTORICAL_VOLATILITY
2026-03-11,0.20535263,0.20535263,0.20535263,0.20535263,1,QQQ,HISTORICAL_VOLATILITY
2026-03-12,0.20603524,0.20603524,0.20603524,0.20603524,1,QQQ,HISTORICAL_VOLATILITY
2026-03-13,0.20303496,0.20303496,0.20303496,0.20303496,1,QQQ,HISTORICAL_VOLATILITY
2026-03-16,0.20344769,0.20344769,0.20344769,0.20344769,1,QQQ,HISTORICAL_VOLATILITY
2026-03-17,0.20236823,0.20236823,0.20236823,0.20236823,1,QQQ,HISTORICAL_VOLATILITY
2026-03-18,0.19652641,0.19652641,0.19652641,0.19652641,1,QQQ,HISTORICAL_VOLATILITY
2026-03-19,0.1959073,0.1959073,0.1959073,0.1959073,1,QQQ,HISTORICAL_VOLATILITY
2026-03-20,0.19460559,0.19460559,0.19460559,0.19460559,1,QQQ,HISTORICAL_VOLATILITY
2026-03-23,0.19820911,0.19820911,0.19820911,0.19820911,1,QQQ,HISTORICAL_VOLATILITY
2026-03-24,0.19700264,0.19700264,0.19700264,0.19700264,1,QQQ,HISTORICAL_VOLATILITY
2026-03-25,0.19884409,0.19884409,0.19884409,0.19884409,1,QQQ,HISTORICAL_VOLATILITY
2026-03-26,0.19873296,0.19873296,0.19873296,0.19873296,1,QQQ,HISTORICAL_VOLATILITY
2026-03-27,0.19720901,0.19720901,0.19720901,0.19720901,1,QQQ,HISTORICAL_VOLATILITY
2026-03-30,0.19889171,0.19889171,0.19889171,0.19889171,1,QQQ,HISTORICAL_VOLATILITY
2026-03-31,0.2000188,0.2000188,0.2000188,0.2000188,1,QQQ,HISTORICAL_VOLATILITY
2026-04-01,0.20054266,0.20054266,0.20054266,0.20054266,1,QQQ,HISTORICAL_VOLATILITY
2026-04-02,0.20911489,0.20911489,0.20911489,0.20911489,1,QQQ,HISTORICAL_VOLATILITY
2026-04-06,0.20770206,0.20770206,0.20770206,0.20770206,1,QQQ,HISTORICAL_VOLATILITY
2026-04-07,0.20938476,0.20938476,0.20938476,0.20938476,1,QQQ,HISTORICAL_VOLATILITY
2026-04-08,0.23068835,0.23068835,0.23068835,0.23068835,1,QQQ,HISTORICAL_VOLATILITY
2026-04-09,0.23098996,0.23098996,0.23098996,0.23098996,1,QQQ,HISTORICAL_VOLATILITY
2026-04-10,0.2289104,0.2289104,0.2289104,0.2289104,1,QQQ,HISTORICAL_VOLATILITY
2026-04-13,0.23362513,0.23362513,0.23362513,0.23362513,1,QQQ,HISTORICAL_VOLATILITY
2026-04-14,0.2289739,0.2289739,0.2289739,0.2289739,1,QQQ,HISTORICAL_VOLATILITY
2026-04-15,0.21948095,0.21948095,0.21948095,0.21948095,1,QQQ,HISTORICAL_VOLATILITY
2026-04-16,0.21894121,0.21894121,0.21894121,0.21894121,1,QQQ,HISTORICAL_VOLATILITY
2026-04-17,0.21736964,0.21736964,0.21736964,0.21736964,1,QQQ,HISTORICAL_VOLATILITY
2026-04-20,0.21275015,0.21275015,0.21275015,0.21275015,1,QQQ,HISTORICAL_VOLATILITY
2026-04-21,0.20738457,0.20738457,0.20738457,0.20738457,1,QQQ,HISTORICAL_VOLATILITY
2026-04-22,0.20797193,0.20797193,0.20797193,0.20797193,1,QQQ,HISTORICAL_VOLATILITY
2026-04-23,0.20955938,0.20955938,0.20955938,0.20955938,1,QQQ,HISTORICAL_VOLATILITY
2026-04-24,0.21078172,0.21078172,0.21078172,0.21078172,1,QQQ,HISTORICAL_VOLATILITY
2026-04-27,0.20813067,0.20813067,0.20813067,0.20813067,1,QQQ,HISTORICAL_VOLATILITY
2026-04-28,0.20819417,0.20819417,0.20819417,0.20819417,1,QQQ,HISTORICAL_VOLATILITY
2026-04-29,0.20782906,0.20782906,0.20782906,0.20782906,1,QQQ,HISTORICAL_VOLATILITY
2026-04-30,0.21000386,0.21000386,0.21000386,0.21000386,1,QQQ,HISTORICAL_VOLATILITY
2026-05-01,0.20722583,0.20722583,0.20722583,0.20722583,1,QQQ,HISTORICAL_VOLATILITY
