date,open,high,low,close,volume,symbol,metric
2024-06-14,0.10191434,0.10191434,0.10191434,0.10191434,1,SPY,HISTORICAL_VOLATILITY
2024-06-17,0.09650113,0.09650113,0.09650113,0.09650113,1,SPY,HISTORICAL_VOLATILITY
2024-06-18,0.09519942,0.09519942,0.09519942,0.09519942,1,SPY,HISTORICAL_VOLATILITY
2024-06-20,0.09627889,0.09627889,0.09627889,0.09627889,1,SPY,HISTORICAL_VOLATILITY
2024-06-21,0.09696149,0.09696149,0.09696149,0.09696149,1,SPY,HISTORICAL_VOLATILITY
2024-06-24,0.0976441,0.0976441,0.0976441,0.0976441,1,SPY,HISTORICAL_VOLATILITY
2024-06-25,0.09729486,0.09729486,0.09729486,0.09729486,1,SPY,HISTORICAL_VOLATILITY
2024-06-26,0.09707262,0.09707262,0.09707262,0.09707262,1,SPY,HISTORICAL_VOLATILITY
2024-06-27,0.096898,0.096898,0.096898,0.096898,1,SPY,HISTORICAL_VOLATILITY
2024-06-28,0.09843782,0.09843782,0.09843782,0.09843782,1,SPY,HISTORICAL_VOLATILITY
2024-07-01,0.09892993,0.09892993,0.09892993,0.09892993,1,SPY,HISTORICAL_VOLATILITY
2024-07-02,0.09946967,0.09946967,0.09946967,0.09946967,1,SPY,HISTORICAL_VOLATILITY
2024-07-03,0.09935854,0.09935854,0.09935854,0.09935854,1,SPY,HISTORICAL_VOLATILITY
2024-07-05,0.09969191,0.09969191,0.09969191,0.09969191,1,SPY,HISTORICAL_VOLATILITY
2024-07-08,0.09897756,0.09897756,0.09897756,0.09897756,1,SPY,HISTORICAL_VOLATILITY
2024-07-09,0.09534229,0.09534229,0.09534229,0.09534229,1,SPY,HISTORICAL_VOLATILITY
2024-07-10,0.0950248,0.0950248,0.0950248,0.0950248,1,SPY,HISTORICAL_VOLATILITY
2024-07-11,0.09565978,0.09565978,0.09565978,0.09565978,1,SPY,HISTORICAL_VOLATILITY
2024-07-12,0.09565978,0.09565978,0.09565978,0.09565978,1,SPY,HISTORICAL_VOLATILITY
2024-07-15,0.096644,0.096644,0.096644,0.096644,1,SPY,HISTORICAL_VOLATILITY
2024-07-16,0.0912308,0.0912308,0.0912308,0.0912308,1,SPY,HISTORICAL_VOLATILITY
2024-07-17,0.09319924,0.09319924,0.09319924,0.09319924,1,SPY,HISTORICAL_VOLATILITY
2024-07-18,0.0960884,0.0960884,0.0960884,0.0960884,1,SPY,HISTORICAL_VOLATILITY
2024-07-19,0.09548516,0.09548516,0.09548516,0.09548516,1,SPY,HISTORICAL_VOLATILITY
2024-07-22,0.09835845,0.09835845,0.09835845,0.09835845,1,SPY,HISTORICAL_VOLATILITY
2024-07-23,0.09759647,0.09759647,0.09759647,0.09759647,1,SPY,HISTORICAL_VOLATILITY
2024-07-24,0.10273981,0.10273981,0.10273981,0.10273981,1,SPY,HISTORICAL_VOLATILITY
2024-07-25,0.10747042,0.10747042,0.10747042,0.10747042,1,SPY,HISTORICAL_VOLATILITY
2024-07-26,0.10758154,0.10758154,0.10758154,0.10758154,1,SPY,HISTORICAL_VOLATILITY
2024-07-29,0.10774028,0.10774028,0.10774028,0.10774028,1,SPY,HISTORICAL_VOLATILITY
2024-07-30,0.11147079,0.11147079,0.11147079,0.11147079,1,SPY,HISTORICAL_VOLATILITY
2024-07-31,0.11774122,0.11774122,0.11774122,0.11774122,1,SPY,HISTORICAL_VOLATILITY
2024-08-01,0.12751992,0.12751992,0.12751992,0.12751992,1,SPY,HISTORICAL_VOLATILITY
2024-08-02,0.13602866,0.13602866,0.13602866,0.13602866,1,SPY,HISTORICAL_VOLATILITY
2024-08-05,0.18535075,0.18535075,0.18535075,0.18535075,1,SPY,HISTORICAL_VOLATILITY
2024-08-06,0.19057347,0.19057347,0.19057347,0.19057347,1,SPY,HISTORICAL_VOLATILITY
2024-08-07,0.19763762,0.19763762,0.19763762,0.19763762,1,SPY,HISTORICAL_VOLATILITY
2024-08-08,0.20154275,0.20154275,0.20154275,0.20154275,1,SPY,HISTORICAL_VOLATILITY
2024-08-09,0.2024476,0.2024476,0.2024476,0.2024476,1,SPY,HISTORICAL_VOLATILITY
2024-08-12,0.20168562,0.20168562,0.20168562,0.20168562,1,SPY,HISTORICAL_VOLATILITY
2024-08-13,0.20247935,0.20247935,0.20247935,0.20247935,1,SPY,HISTORICAL_VOLATILITY
2024-08-14,0.20289209,0.20289209,0.20289209,0.20289209,1,SPY,HISTORICAL_VOLATILITY
2024-08-15,0.20536851,0.20536851,0.20536851,0.20536851,1,SPY,HISTORICAL_VOLATILITY
2024-08-16,0.20551138,0.20551138,0.20551138,0.20551138,1,SPY,HISTORICAL_VOLATILITY
2024-08-19,0.20581299,0.20581299,0.20581299,0.20581299,1,SPY,HISTORICAL_VOLATILITY
2024-08-20,0.20606699,0.20606699,0.20606699,0.20606699,1,SPY,HISTORICAL_VOLATILITY
2024-08-21,0.20622573,0.20622573,0.20622573,0.20622573,1,SPY,HISTORICAL_VOLATILITY
2024-08-22,0.20690834,0.20690834,0.20690834,0.20690834,1,SPY,HISTORICAL_VOLATILITY
2024-08-23,0.20719408,0.20719408,0.20719408,0.20719408,1,SPY,HISTORICAL_VOLATILITY
2024-08-26,0.20676546,0.20676546,0.20676546,0.20676546,1,SPY,HISTORICAL_VOLATILITY
2024-08-27,0.20689246,0.20689246,0.20689246,0.20689246,1,SPY,HISTORICAL_VOLATILITY
2024-08-28,0.20543201,0.20543201,0.20543201,0.20543201,1,SPY,HISTORICAL_VOLATILITY
2024-08-29,0.20495577,0.20495577,0.20495577,0.20495577,1,SPY,HISTORICAL_VOLATILITY
2024-08-30,0.20576537,0.20576537,0.20576537,0.20576537,1,SPY,HISTORICAL_VOLATILITY
2024-09-03,0.20727345,0.20727345,0.20727345,0.20727345,1,SPY,HISTORICAL_VOLATILITY
2024-09-04,0.2079243,0.2079243,0.2079243,0.2079243,1,SPY,HISTORICAL_VOLATILITY
2024-09-05,0.20659085,0.20659085,0.20659085,0.20659085,1,SPY,HISTORICAL_VOLATILITY
2024-09-06,0.20600349,0.20600349,0.20600349,0.20600349,1,SPY,HISTORICAL_VOLATILITY
2024-09-09,0.20601936,0.20601936,0.20601936,0.20601936,1,SPY,HISTORICAL_VOLATILITY
2024-09-10,0.20660672,0.20660672,0.20660672,0.20660672,1,SPY,HISTORICAL_VOLATILITY
2024-09-11,0.21138495,0.21138495,0.21138495,0.21138495,1,SPY,HISTORICAL_VOLATILITY
2024-09-12,0.20801955,0.20801955,0.20801955,0.20801955,1,SPY,HISTORICAL_VOLATILITY
2024-09-13,0.20241585,0.20241585,0.20241585,0.20241585,1,SPY,HISTORICAL_VOLATILITY
2024-09-16,0.19633591,0.19633591,0.19633591,0.19633591,1,SPY,HISTORICAL_VOLATILITY
2024-09-17,0.15144281,0.15144281,0.15144281,0.15144281,1,SPY,HISTORICAL_VOLATILITY
2024-09-18,0.1466487,0.1466487,0.1466487,0.1466487,1,SPY,HISTORICAL_VOLATILITY
2024-09-19,0.14612484,0.14612484,0.14612484,0.14612484,1,SPY,HISTORICAL_VOLATILITY
2024-09-20,0.14182285,0.14182285,0.14182285,0.14182285,1,SPY,HISTORICAL_VOLATILITY
2024-09-23,0.14064814,0.14064814,0.14064814,0.14064814,1,SPY,HISTORICAL_VOLATILITY
2024-09-24,0.14002903,0.14002903,0.14002903,0.14002903,1,SPY,HISTORICAL_VOLATILITY
2024-09-25,0.13848921,0.13848921,0.13848921,0.13848921,1,SPY,HISTORICAL_VOLATILITY
2024-09-26,0.13996554,0.13996554,0.13996554,0.13996554,1,SPY,HISTORICAL_VOLATILITY
2024-09-27,0.13672714,0.13672714,0.13672714,0.13672714,1,SPY,HISTORICAL_VOLATILITY
2024-09-30,0.13763198,0.13763198,0.13763198,0.13763198,1,SPY,HISTORICAL_VOLATILITY
2024-10-01,0.13866383,0.13866383,0.13866383,0.13866383,1,SPY,HISTORICAL_VOLATILITY
2024-10-02,0.13909244,0.13909244,0.13909244,0.13909244,1,SPY,HISTORICAL_VOLATILITY
2024-10-03,0.13925118,0.13925118,0.13925118,0.13925118,1,SPY,HISTORICAL_VOLATILITY
2024-10-04,0.1402989,0.1402989,0.1402989,0.1402989,1,SPY,HISTORICAL_VOLATILITY
2024-10-07,0.13901307,0.13901307,0.13901307,0.13901307,1,SPY,HISTORICAL_VOLATILITY
2024-10-08,0.13925118,0.13925118,0.13925118,0.13925118,1,SPY,HISTORICAL_VOLATILITY
2024-10-09,0.13921943,0.13921943,0.13921943,0.13921943,1,SPY,HISTORICAL_VOLATILITY
2024-10-10,0.13796535,0.13796535,0.13796535,0.13796535,1,SPY,HISTORICAL_VOLATILITY
2024-10-11,0.13610803,0.13610803,0.13610803,0.13610803,1,SPY,HISTORICAL_VOLATILITY
2024-10-14,0.13423484,0.13423484,0.13423484,0.13423484,1,SPY,HISTORICAL_VOLATILITY
2024-10-15,0.13039321,0.13039321,0.13039321,0.13039321,1,SPY,HISTORICAL_VOLATILITY
2024-10-16,0.12923437,0.12923437,0.12923437,0.12923437,1,SPY,HISTORICAL_VOLATILITY
2024-10-17,0.12845652,0.12845652,0.12845652,0.12845652,1,SPY,HISTORICAL_VOLATILITY
2024-10-18,0.12477363,0.12477363,0.12477363,0.12477363,1,SPY,HISTORICAL_VOLATILITY
2024-10-21,0.12223371,0.12223371,0.12223371,0.12223371,1,SPY,HISTORICAL_VOLATILITY
2024-10-22,0.12124949,0.12124949,0.12124949,0.12124949,1,SPY,HISTORICAL_VOLATILITY
2024-10-23,0.1112803,0.1112803,0.1112803,0.1112803,1,SPY,HISTORICAL_VOLATILITY
2024-10-24,0.11050245,0.11050245,0.11050245,0.11050245,1,SPY,HISTORICAL_VOLATILITY
2024-10-25,0.11253439,0.11253439,0.11253439,0.11253439,1,SPY,HISTORICAL_VOLATILITY
2024-10-28,0.11342336,0.11342336,0.11342336,0.11342336,1,SPY,HISTORICAL_VOLATILITY
2024-10-29,0.11212165,0.11212165,0.11212165,0.11212165,1,SPY,HISTORICAL_VOLATILITY
2024-10-30,0.10950236,0.10950236,0.10950236,0.10950236,1,SPY,HISTORICAL_VOLATILITY
2024-10-31,0.09959666,0.09959666,0.09959666,0.09959666,1,SPY,HISTORICAL_VOLATILITY
2024-11-01,0.09972366,0.09972366,0.09972366,0.09972366,1,SPY,HISTORICAL_VOLATILITY
2024-11-04,0.10051738,0.10051738,0.10051738,0.10051738,1,SPY,HISTORICAL_VOLATILITY
2024-11-05,0.10039039,0.10039039,0.10039039,0.10039039,1,SPY,HISTORICAL_VOLATILITY
2024-11-06,0.11997953,0.11997953,0.11997953,0.11997953,1,SPY,HISTORICAL_VOLATILITY
2024-11-07,0.11764598,0.11764598,0.11764598,0.11764598,1,SPY,HISTORICAL_VOLATILITY
2024-11-08,0.11736024,0.11736024,0.11736024,0.11736024,1,SPY,HISTORICAL_VOLATILITY
2024-11-11,0.1162649,0.1162649,0.1162649,0.1162649,1,SPY,HISTORICAL_VOLATILITY
2024-11-12,0.11524893,0.11524893,0.11524893,0.11524893,1,SPY,HISTORICAL_VOLATILITY
2024-11-13,0.11496319,0.11496319,0.11496319,0.11496319,1,SPY,HISTORICAL_VOLATILITY
2024-11-14,0.11442345,0.11442345,0.11442345,0.11442345,1,SPY,HISTORICAL_VOLATILITY
2024-11-15,0.11337574,0.11337574,0.11337574,0.11337574,1,SPY,HISTORICAL_VOLATILITY
2024-11-18,0.11278838,0.11278838,0.11278838,0.11278838,1,SPY,HISTORICAL_VOLATILITY
2024-11-19,0.11385197,0.11385197,0.11385197,0.11385197,1,SPY,HISTORICAL_VOLATILITY
2024-11-20,0.11507431,0.11507431,0.11507431,0.11507431,1,SPY,HISTORICAL_VOLATILITY
2024-11-21,0.11826508,0.11826508,0.11826508,0.11826508,1,SPY,HISTORICAL_VOLATILITY
2024-11-22,0.11805872,0.11805872,0.11805872,0.11805872,1,SPY,HISTORICAL_VOLATILITY
2024-11-25,0.1201224,0.1201224,0.1201224,0.1201224,1,SPY,HISTORICAL_VOLATILITY
2024-11-26,0.11951917,0.11951917,0.11951917,0.11951917,1,SPY,HISTORICAL_VOLATILITY
2024-11-27,0.1195033,0.1195033,0.1195033,0.1195033,1,SPY,HISTORICAL_VOLATILITY
2024-11-29,0.11831271,0.11831271,0.11831271,0.11831271,1,SPY,HISTORICAL_VOLATILITY
2024-12-02,0.11780472,0.11780472,0.11780472,0.11780472,1,SPY,HISTORICAL_VOLATILITY
2024-12-03,0.11696337,0.11696337,0.11696337,0.11696337,1,SPY,HISTORICAL_VOLATILITY
2024-12-04,0.11616965,0.11616965,0.11616965,0.11616965,1,SPY,HISTORICAL_VOLATILITY
2024-12-05,0.11351861,0.11351861,0.11351861,0.11351861,1,SPY,HISTORICAL_VOLATILITY
2024-12-06,0.11266138,0.11266138,0.11266138,0.11266138,1,SPY,HISTORICAL_VOLATILITY
2024-12-09,0.11045483,0.11045483,0.11045483,0.11045483,1,SPY,HISTORICAL_VOLATILITY
2024-12-10,0.10940711,0.10940711,0.10940711,0.10940711,1,SPY,HISTORICAL_VOLATILITY
2024-12-11,0.10958173,0.10958173,0.10958173,0.10958173,1,SPY,HISTORICAL_VOLATILITY
2024-12-12,0.10899437,0.10899437,0.10899437,0.10899437,1,SPY,HISTORICAL_VOLATILITY
2024-12-13,0.10718468,0.10718468,0.10718468,0.10718468,1,SPY,HISTORICAL_VOLATILITY
2024-12-16,0.10553373,0.10553373,0.10553373,0.10553373,1,SPY,HISTORICAL_VOLATILITY
2024-12-17,0.10531149,0.10531149,0.10531149,0.10531149,1,SPY,HISTORICAL_VOLATILITY
2024-12-18,0.11409009,0.11409009,0.11409009,0.11409009,1,SPY,HISTORICAL_VOLATILITY
2024-12-19,0.09791396,0.09791396,0.09791396,0.09791396,1,SPY,HISTORICAL_VOLATILITY
2024-12-20,0.10807365,0.10807365,0.10807365,0.10807365,1,SPY,HISTORICAL_VOLATILITY
2024-12-23,0.11016908,0.11016908,0.11016908,0.11016908,1,SPY,HISTORICAL_VOLATILITY
2024-12-24,0.11032783,0.11032783,0.11032783,0.11032783,1,SPY,HISTORICAL_VOLATILITY
2024-12-26,0.11042308,0.11042308,0.11042308,0.11042308,1,SPY,HISTORICAL_VOLATILITY
2024-12-27,0.11331224,0.11331224,0.11331224,0.11331224,1,SPY,HISTORICAL_VOLATILITY
2024-12-30,0.12056689,0.12056689,0.12056689,0.12056689,1,SPY,HISTORICAL_VOLATILITY
2024-12-31,0.11955092,0.11955092,0.11955092,0.11955092,1,SPY,HISTORICAL_VOLATILITY
2025-01-02,0.12471013,0.12471013,0.12471013,0.12471013,1,SPY,HISTORICAL_VOLATILITY
2025-01-03,0.12424977,0.12424977,0.12424977,0.12424977,1,SPY,HISTORICAL_VOLATILITY
2025-01-06,0.12588485,0.12588485,0.12588485,0.12588485,1,SPY,HISTORICAL_VOLATILITY
2025-01-07,0.12556736,0.12556736,0.12556736,0.12556736,1,SPY,HISTORICAL_VOLATILITY
2025-01-08,0.12523399,0.12523399,0.12523399,0.12523399,1,SPY,HISTORICAL_VOLATILITY
2025-01-10,0.12756755,0.12756755,0.12756755,0.12756755,1,SPY,HISTORICAL_VOLATILITY
2025-01-13,0.13007572,0.13007572,0.13007572,0.13007572,1,SPY,HISTORICAL_VOLATILITY
2025-01-14,0.13236165,0.13236165,0.13236165,0.13236165,1,SPY,HISTORICAL_VOLATILITY
2025-01-15,0.13887019,0.13887019,0.13887019,0.13887019,1,SPY,HISTORICAL_VOLATILITY
2025-01-16,0.13920356,0.13920356,0.13920356,0.13920356,1,SPY,HISTORICAL_VOLATILITY
2025-01-17,0.14164823,0.14164823,0.14164823,0.14164823,1,SPY,HISTORICAL_VOLATILITY
2025-01-21,0.14288645,0.14288645,0.14288645,0.14288645,1,SPY,HISTORICAL_VOLATILITY
2025-01-22,0.14356905,0.14356905,0.14356905,0.14356905,1,SPY,HISTORICAL_VOLATILITY
2025-01-23,0.1435373,0.1435373,0.1435373,0.1435373,1,SPY,HISTORICAL_VOLATILITY
2025-01-24,0.14372779,0.14372779,0.14372779,0.14372779,1,SPY,HISTORICAL_VOLATILITY
2025-01-27,0.15661789,0.15661789,0.15661789,0.15661789,1,SPY,HISTORICAL_VOLATILITY
2025-01-28,0.15849109,0.15849109,0.15849109,0.15849109,1,SPY,HISTORICAL_VOLATILITY
2025-01-29,0.15849109,0.15849109,0.15849109,0.15849109,1,SPY,HISTORICAL_VOLATILITY
2025-01-30,0.15961818,0.15961818,0.15961818,0.15961818,1,SPY,HISTORICAL_VOLATILITY
2025-01-31,0.16133262,0.16133262,0.16133262,0.16133262,1,SPY,HISTORICAL_VOLATILITY
2025-02-03,0.16369793,0.16369793,0.16369793,0.16369793,1,SPY,HISTORICAL_VOLATILITY
2025-02-04,0.16112625,0.16112625,0.16112625,0.16112625,1,SPY,HISTORICAL_VOLATILITY
2025-02-05,0.15483995,0.15483995,0.15483995,0.15483995,1,SPY,HISTORICAL_VOLATILITY
2025-02-06,0.15374461,0.15374461,0.15374461,0.15374461,1,SPY,HISTORICAL_VOLATILITY
2025-02-07,0.15447484,0.15447484,0.15447484,0.15447484,1,SPY,HISTORICAL_VOLATILITY
2025-02-10,0.15463358,0.15463358,0.15463358,0.15463358,1,SPY,HISTORICAL_VOLATILITY
2025-02-11,0.15242702,0.15242702,0.15242702,0.15242702,1,SPY,HISTORICAL_VOLATILITY
2025-02-12,0.14996648,0.14996648,0.14996648,0.14996648,1,SPY,HISTORICAL_VOLATILITY
2025-02-13,0.14961724,0.14961724,0.14961724,0.14961724,1,SPY,HISTORICAL_VOLATILITY
2025-02-14,0.14488663,0.14488663,0.14488663,0.14488663,1,SPY,HISTORICAL_VOLATILITY
2025-02-18,0.14079101,0.14079101,0.14079101,0.14079101,1,SPY,HISTORICAL_VOLATILITY
2025-02-19,0.13828284,0.13828284,0.13828284,0.13828284,1,SPY,HISTORICAL_VOLATILITY
2025-02-20,0.13804472,0.13804472,0.13804472,0.13804472,1,SPY,HISTORICAL_VOLATILITY
2025-02-21,0.13817172,0.13817172,0.13817172,0.13817172,1,SPY,HISTORICAL_VOLATILITY
2025-02-24,0.13696525,0.13696525,0.13696525,0.13696525,1,SPY,HISTORICAL_VOLATILITY
2025-02-25,0.13687001,0.13687001,0.13687001,0.13687001,1,SPY,HISTORICAL_VOLATILITY
2025-02-26,0.13702875,0.13702875,0.13702875,0.13702875,1,SPY,HISTORICAL_VOLATILITY
2025-02-27,0.13398085,0.13398085,0.13398085,0.13398085,1,SPY,HISTORICAL_VOLATILITY
2025-02-28,0.13772723,0.13772723,0.13772723,0.13772723,1,SPY,HISTORICAL_VOLATILITY
2025-03-03,0.14318806,0.14318806,0.14318806,0.14318806,1,SPY,HISTORICAL_VOLATILITY
2025-03-04,0.15041096,0.15041096,0.15041096,0.15041096,1,SPY,HISTORICAL_VOLATILITY
2025-03-05,0.15395098,0.15395098,0.15395098,0.15395098,1,SPY,HISTORICAL_VOLATILITY
2025-03-06,0.16207873,0.16207873,0.16207873,0.16207873,1,SPY,HISTORICAL_VOLATILITY
2025-03-07,0.16653946,0.16653946,0.16653946,0.16653946,1,SPY,HISTORICAL_VOLATILITY
2025-03-10,0.16572986,0.16572986,0.16572986,0.16572986,1,SPY,HISTORICAL_VOLATILITY
2025-03-11,0.16825391,0.16825391,0.16825391,0.16825391,1,SPY,HISTORICAL_VOLATILITY
2025-03-12,0.17373061,0.17373061,0.17373061,0.17373061,1,SPY,HISTORICAL_VOLATILITY
2025-03-13,0.17427035,0.17427035,0.17427035,0.17427035,1,SPY,HISTORICAL_VOLATILITY
2025-03-14,0.17512757,0.17512757,0.17512757,0.17512757,1,SPY,HISTORICAL_VOLATILITY
2025-03-17,0.16823803,0.16823803,0.16823803,0.16823803,1,SPY,HISTORICAL_VOLATILITY
2025-03-18,0.1691905,0.1691905,0.1691905,0.1691905,1,SPY,HISTORICAL_VOLATILITY
2025-03-19,0.17134944,0.17134944,0.17134944,0.17134944,1,SPY,HISTORICAL_VOLATILITY
2025-03-20,0.17401636,0.17401636,0.17401636,0.17401636,1,SPY,HISTORICAL_VOLATILITY
2025-03-21,0.17674677,0.17674677,0.17674677,0.17674677,1,SPY,HISTORICAL_VOLATILITY
2025-03-24,0.17981055,0.17981055,0.17981055,0.17981055,1,SPY,HISTORICAL_VOLATILITY
2025-03-25,0.17963593,0.17963593,0.17963593,0.17963593,1,SPY,HISTORICAL_VOLATILITY
2025-03-26,0.1782866,0.1782866,0.1782866,0.1782866,1,SPY,HISTORICAL_VOLATILITY
2025-03-27,0.17887395,0.17887395,0.17887395,0.17887395,1,SPY,HISTORICAL_VOLATILITY
2025-03-28,0.18084239,0.18084239,0.18084239,0.18084239,1,SPY,HISTORICAL_VOLATILITY
2025-03-31,0.1877478,0.1877478,0.1877478,0.1877478,1,SPY,HISTORICAL_VOLATILITY
2025-04-01,0.19035122,0.19035122,0.19035122,0.19035122,1,SPY,HISTORICAL_VOLATILITY
2025-04-02,0.19555806,0.19555806,0.19555806,0.19555806,1,SPY,HISTORICAL_VOLATILITY
2025-04-03,0.22206849,0.22206849,0.22206849,0.22206849,1,SPY,HISTORICAL_VOLATILITY
2025-04-04,0.23760963,0.23760963,0.23760963,0.23760963,1,SPY,HISTORICAL_VOLATILITY
2025-04-07,0.30042506,0.30042506,0.30042506,0.30042506,1,SPY,HISTORICAL_VOLATILITY
2025-04-08,0.33498386,0.33498386,0.33498386,0.33498386,1,SPY,HISTORICAL_VOLATILITY
2025-04-09,0.35106474,0.35106474,0.35106474,0.35106474,1,SPY,HISTORICAL_VOLATILITY
2025-04-10,0.37192384,0.37192384,0.37192384,0.37192384,1,SPY,HISTORICAL_VOLATILITY
2025-04-11,0.3740669,0.3740669,0.3740669,0.3740669,1,SPY,HISTORICAL_VOLATILITY
2025-04-14,0.3765592,0.3765592,0.3765592,0.3765592,1,SPY,HISTORICAL_VOLATILITY
2025-04-15,0.37393991,0.37393991,0.37393991,0.37393991,1,SPY,HISTORICAL_VOLATILITY
2025-04-16,0.37735293,0.37735293,0.37735293,0.37735293,1,SPY,HISTORICAL_VOLATILITY
2025-04-17,0.3750035,0.3750035,0.3750035,0.3750035,1,SPY,HISTORICAL_VOLATILITY
2025-04-21,0.37684494,0.37684494,0.37684494,0.37684494,1,SPY,HISTORICAL_VOLATILITY
2025-04-22,0.37457489,0.37457489,0.37457489,0.37457489,1,SPY,HISTORICAL_VOLATILITY
2025-04-23,0.38151205,0.38151205,0.38151205,0.38151205,1,SPY,HISTORICAL_VOLATILITY
2025-04-24,0.38001984,0.38001984,0.38001984,0.38001984,1,SPY,HISTORICAL_VOLATILITY
2025-04-25,0.37989285,0.37989285,0.37989285,0.37989285,1,SPY,HISTORICAL_VOLATILITY
2025-04-28,0.37984522,0.37984522,0.37984522,0.37984522,1,SPY,HISTORICAL_VOLATILITY
2025-04-29,0.37976585,0.37976585,0.37976585,0.37976585,1,SPY,HISTORICAL_VOLATILITY
2025-04-30,0.38419484,0.38419484,0.38419484,0.38419484,1,SPY,HISTORICAL_VOLATILITY
2025-05-01,0.3846552,0.3846552,0.3846552,0.3846552,1,SPY,HISTORICAL_VOLATILITY
2025-05-02,0.38503619,0.38503619,0.38503619,0.38503619,1,SPY,HISTORICAL_VOLATILITY
2025-05-05,0.38425834,0.38425834,0.38425834,0.38425834,1,SPY,HISTORICAL_VOLATILITY
2025-05-06,0.38421071,0.38421071,0.38421071,0.38421071,1,SPY,HISTORICAL_VOLATILITY
2025-05-07,0.38513144,0.38513144,0.38513144,0.38513144,1,SPY,HISTORICAL_VOLATILITY
2025-05-08,0.38616328,0.38616328,0.38616328,0.38616328,1,SPY,HISTORICAL_VOLATILITY
2025-05-09,0.38587754,0.38587754,0.38587754,0.38587754,1,SPY,HISTORICAL_VOLATILITY
2025-05-12,0.39514825,0.39514825,0.39514825,0.39514825,1,SPY,HISTORICAL_VOLATILITY
2025-05-13,0.39233846,0.39233846,0.39233846,0.39233846,1,SPY,HISTORICAL_VOLATILITY
2025-05-14,0.39111612,0.39111612,0.39111612,0.39111612,1,SPY,HISTORICAL_VOLATILITY
2025-05-15,0.38875082,0.38875082,0.38875082,0.38875082,1,SPY,HISTORICAL_VOLATILITY
2025-05-16,0.37420977,0.37420977,0.37420977,0.37420977,1,SPY,HISTORICAL_VOLATILITY
2025-05-19,0.36554229,0.36554229,0.36554229,0.36554229,1,SPY,HISTORICAL_VOLATILITY
2025-05-20,0.31582333,0.31582333,0.31582333,0.31582333,1,SPY,HISTORICAL_VOLATILITY
2025-05-21,0.28035968,0.28035968,0.28035968,0.28035968,1,SPY,HISTORICAL_VOLATILITY
2025-05-22,0.25911959,0.25911959,0.25911959,0.25911959,1,SPY,HISTORICAL_VOLATILITY
2025-05-23,0.22973588,0.22973588,0.22973588,0.22973588,1,SPY,HISTORICAL_VOLATILITY
2025-05-27,0.22719596,0.22719596,0.22719596,0.22719596,1,SPY,HISTORICAL_VOLATILITY
2025-05-28,0.21830623,0.21830623,0.21830623,0.21830623,1,SPY,HISTORICAL_VOLATILITY
2025-05-29,0.21984606,0.21984606,0.21984606,0.21984606,1,SPY,HISTORICAL_VOLATILITY
2025-05-30,0.21267078,0.21267078,0.21267078,0.21267078,1,SPY,HISTORICAL_VOLATILITY
2025-06-02,0.21190881,0.21190881,0.21190881,0.21190881,1,SPY,HISTORICAL_VOLATILITY
2025-06-03,0.20519389,0.20519389,0.20519389,0.20519389,1,SPY,HISTORICAL_VOLATILITY
2025-06-04,0.20003467,0.20003467,0.20003467,0.20003467,1,SPY,HISTORICAL_VOLATILITY
2025-06-05,0.18411254,0.18411254,0.18411254,0.18411254,1,SPY,HISTORICAL_VOLATILITY
2025-06-06,0.18385855,0.18385855,0.18385855,0.18385855,1,SPY,HISTORICAL_VOLATILITY
2025-06-09,0.18250922,0.18250922,0.18250922,0.18250922,1,SPY,HISTORICAL_VOLATILITY
2025-06-10,0.18011217,0.18011217,0.18011217,0.18011217,1,SPY,HISTORICAL_VOLATILITY
2025-06-11,0.1798423,0.1798423,0.1798423,0.1798423,1,SPY,HISTORICAL_VOLATILITY
2025-06-12,0.16912701,0.16912701,0.16912701,0.16912701,1,SPY,HISTORICAL_VOLATILITY
2025-06-13,0.16825391,0.16825391,0.16825391,0.16825391,1,SPY,HISTORICAL_VOLATILITY
2025-06-16,0.16517425,0.16517425,0.16517425,0.16517425,1,SPY,HISTORICAL_VOLATILITY
2025-06-17,0.16388842,0.16388842,0.16388842,0.16388842,1,SPY,HISTORICAL_VOLATILITY
2025-06-18,0.1604754,0.1604754,0.1604754,0.1604754,1,SPY,HISTORICAL_VOLATILITY
2025-06-20,0.15904669,0.15904669,0.15904669,0.15904669,1,SPY,HISTORICAL_VOLATILITY
2025-06-23,0.15660202,0.15660202,0.15660202,0.15660202,1,SPY,HISTORICAL_VOLATILITY
2025-06-24,0.15752274,0.15752274,0.15752274,0.15752274,1,SPY,HISTORICAL_VOLATILITY
2025-06-25,0.13018684,0.13018684,0.13018684,0.13018684,1,SPY,HISTORICAL_VOLATILITY
2025-06-26,0.12945661,0.12945661,0.12945661,0.12945661,1,SPY,HISTORICAL_VOLATILITY
2025-06-27,0.13010747,0.13010747,0.13010747,0.13010747,1,SPY,HISTORICAL_VOLATILITY
2025-06-30,0.13026621,0.13026621,0.13026621,0.13026621,1,SPY,HISTORICAL_VOLATILITY
2025-07-01,0.12986935,0.12986935,0.12986935,0.12986935,1,SPY,HISTORICAL_VOLATILITY
2025-07-02,0.12580547,0.12580547,0.12580547,0.12580547,1,SPY,HISTORICAL_VOLATILITY
2025-07-03,0.12529749,0.12529749,0.12529749,0.12529749,1,SPY,HISTORICAL_VOLATILITY
